 555,                       Colgate,1.90794e+00,2.50952e+00,5.60714e+01,6.20357e+01
 706,                          NJIT,1.86451e+00,2.35764e+00,5.71379e+01,7.05862e+01
 759,                   Savannah St,1.82970e+00,2.73996e+00,5.59615e+01,6.74615e+01
 820,                UT San Antonio,1.82168e+00,2.73918e+00,5.71923e+01,6.85385e+01
 734,                  Prairie View,1.80865e+00,2.44578e+00,5.88929e+01,7.22143e+01
 736,                     Princeton,1.75213e+00,2.48734e+00,5.03571e+01,5.33214e+01
 523,               Bethune-Cookman,1.67058e+00,2.52596e+00,5.30000e+01,6.40714e+01
 710,                 North Florida,1.64240e+00,2.61885e+00,5.34815e+01,6.84444e+01
 608,                     Grambling,1.62281e+00,2.34181e+00,6.38333e+01,7.05417e+01
 505,                   Alabama A&M,1.62155e+00,2.32129e+00,6.00385e+01,6.95769e+01
