 776,                 St Francis NY,1.88610e+00,2.38527e+00,6.04483e+01,6.49655e+01
 506,                    Alabama St,1.87646e+00,2.27573e+00,6.40357e+01,6.64286e+01
 784,                       Stetson,1.87484e+00,2.62250e+00,5.88519e+01,7.27778e+01
 584,                  Edwardsville,1.84620e+00,2.61387e+00,6.04231e+01,7.63462e+01
 542,                 Cent Arkansas,1.79894e+00,2.41005e+00,6.18077e+01,6.85000e+01
 709,                  North Dakota,1.79089e+00,2.40952e+00,6.18571e+01,7.28214e+01
 560,                     Coppin St,1.78617e+00,2.51096e+00,6.00741e+01,6.84074e+01
 834,                    W Illinois,1.77803e+00,2.45310e+00,5.71481e+01,6.15926e+01
 773,                 Southern Univ,1.76776e+00,2.28147e+00,5.92414e+01,7.19655e+01
 548,                    Chicago St,1.73163e+00,2.39143e+00,5.98929e+01,7.14643e+01
 571,                   Delaware St,1.72362e+00,2.47981e+00,5.81154e+01,5.95000e+01
 608,                     Grambling,1.71840e+00,2.24082e+00,6.32963e+01,7.35926e+01
 734,                  Prairie View,1.70132e+00,2.33690e+00,6.08077e+01,6.37692e+01
 823,                   Utah Valley,1.69806e+00,2.45343e+00,6.11538e+01,6.66923e+01
 706,                          NJIT,1.67256e+00,2.37029e+00,5.94286e+01,6.94643e+01
 837,                    W Salem St,1.67061e+00,2.58706e+00,5.88400e+01,7.12000e+01
 532,                        Bryant,1.64317e+00,2.45054e+00,5.18667e+01,6.95000e+01
 694,                    NC Central,1.61772e+00,2.57545e+00,5.68000e+01,7.18000e+01
 567,                     Dartmouth,1.60763e+00,2.36445e+00,5.29630e+01,6.59630e+01
 505,                   Alabama A&M,1.44683e+00,2.22665e+00,6.38261e+01,7.03043e+01
 759,                   Savannah St,1.39000e+00,2.43599e+00,5.54545e+01,6.20909e+01
