 700,                 New Hampshire,1.96208e+00,2.55853e+00,5.75862e+01,6.13448e+01
 634,               Jacksonville St,1.95832e+00,2.45742e+00,6.03103e+01,6.60690e+01
 747,                 S Carolina St,1.94930e+00,2.40906e+00,6.40000e+01,7.21429e+01
 734,                  Prairie View,1.94737e+00,2.54008e+00,6.05517e+01,7.14138e+01
 593,                   Florida A&M,1.93511e+00,2.38690e+00,6.15357e+01,6.96429e+01
 694,                    NC Central,1.92745e+00,2.44203e+00,6.59615e+01,7.09615e+01
 542,                 Cent Arkansas,1.90597e+00,2.46203e+00,6.60000e+01,7.97692e+01
 543,                     Centenary,1.86803e+00,2.73269e+00,5.86786e+01,8.10357e+01
 706,                          NJIT,1.86521e+00,2.45651e+00,6.73462e+01,7.08846e+01
 579,                    E Illinois,1.85673e+00,2.44906e+00,5.97037e+01,6.62222e+01
 759,                   Savannah St,1.85504e+00,2.73702e+00,5.64615e+01,6.30769e+01
 765,                     SF Austin,1.81344e+00,2.38358e+00,6.25600e+01,5.81200e+01
 740,                       Radford,1.81018e+00,2.68641e+00,5.80000e+01,7.22308e+01
 566,                 CS Sacramento,1.79803e+00,2.45454e+00,6.07692e+01,7.07308e+01
 584,                  Edwardsville,1.78357e+00,2.59393e+00,6.22000e+01,8.09200e+01
 705,                   Nicholls St,1.78016e+00,2.47935e+00,6.20417e+01,6.32500e+01
 834,                    W Illinois,1.71077e+00,2.62149e+00,5.58889e+01,6.65926e+01
 505,                   Alabama A&M,1.62133e+00,2.31104e+00,6.28000e+01,6.62400e+01
 773,                 Southern Univ,1.58680e+00,2.39835e+00,5.59630e+01,7.21111e+01
