 588,                   F Dickinson,1.99949e+00,2.66614e+00,6.07586e+01,7.26897e+01
 567,                     Dartmouth,1.99096e+00,2.56681e+00,5.73448e+01,6.38621e+01
 665,                    MD E Shore,1.98296e+00,2.50984e+00,5.82759e+01,7.03448e+01
 566,                 CS Sacramento,1.96675e+00,2.44853e+00,6.68846e+01,7.08462e+01
 524,                    Binghamton,1.94971e+00,2.47302e+00,5.68387e+01,7.07419e+01
 584,                  Edwardsville,1.93523e+00,2.56787e+00,6.49200e+01,7.27200e+01
 734,                  Prairie View,1.91766e+00,2.33870e+00,6.11034e+01,6.76897e+01
 632,                    Jackson St,1.91376e+00,2.56965e+00,5.54667e+01,6.59667e+01
 700,                 New Hampshire,1.90368e+00,2.45148e+00,6.03214e+01,6.27500e+01
 751,                Sam Houston St,1.89916e+00,2.60587e+00,5.60000e+01,6.18929e+01
 713,              Northern Arizona,1.86905e+00,2.55578e+00,6.00370e+01,7.32222e+01
 692,                          Navy,1.82175e+00,2.61633e+00,5.67857e+01,6.66429e+01
 506,                    Alabama St,1.80173e+00,2.36388e+00,5.77241e+01,6.35517e+01
 773,                 Southern Univ,1.79139e+00,2.24635e+00,5.97500e+01,6.45714e+01
 508,                     Alcorn St,1.76773e+00,2.29627e+00,6.00000e+01,6.89643e+01
 761,                  SE Louisiana,1.74308e+00,2.51520e+00,5.76538e+01,6.31538e+01
 505,                   Alabama A&M,1.67580e+00,2.30072e+00,6.11154e+01,6.96538e+01
 608,                     Grambling,1.57773e+00,2.40011e+00,5.40357e+01,7.14643e+01
 697,                      NE Omaha,1.32159e+00,2.69720e+00,6.89375e+01,8.47500e+01
