 558,                      Columbia,1.94510e+00,2.32851e+00,6.03214e+01,6.21429e+01
 567,                     Dartmouth,1.93309e+00,2.33674e+00,6.12593e+01,6.85185e+01
 614,                    High Point,1.91920e+00,2.59608e+00,6.17778e+01,6.87778e+01
 834,                    W Illinois,1.89825e+00,2.60001e+00,5.80714e+01,6.54286e+01
 773,                 Southern Univ,1.88251e+00,2.37196e+00,6.29655e+01,6.98621e+01
 523,               Bethune-Cookman,1.86837e+00,2.34147e+00,5.68000e+01,5.88000e+01
 710,                 North Florida,1.85822e+00,2.59614e+00,5.61034e+01,7.01034e+01
 665,                    MD E Shore,1.83321e+00,2.26395e+00,5.85667e+01,6.96333e+01
 542,                 Cent Arkansas,1.81204e+00,2.46993e+00,6.05200e+01,7.16400e+01
 584,                  Edwardsville,1.78288e+00,2.38312e+00,6.47391e+01,8.06087e+01
 608,                     Grambling,1.76477e+00,2.47205e+00,5.95714e+01,7.25357e+01
 736,                     Princeton,1.75846e+00,2.30109e+00,5.75769e+01,5.77308e+01
 638,                      Kennesaw,1.74672e+00,2.44816e+00,5.78571e+01,6.89286e+01
 763,                       Seattle,1.74422e+00,2.33162e+00,6.79524e+01,6.54286e+01
 759,                   Savannah St,1.71833e+00,2.65441e+00,5.56800e+01,6.41200e+01
 837,                    W Salem St,1.71244e+00,2.41653e+00,5.67143e+01,6.81429e+01
 706,                          NJIT,1.62636e+00,2.38926e+00,4.98387e+01,6.71935e+01
 803,               TX Pan American,1.60007e+00,2.53742e+00,6.20870e+01,6.94783e+01
 505,                   Alabama A&M,1.58552e+00,2.40362e+00,6.40000e+01,7.20833e+01
 709,                  North Dakota,1.18193e+00,2.21092e+00,6.50667e+01,7.59333e+01
 770,                  South Dakota,1.06129e+00,2.08403e+00,7.91667e+01,7.74167e+01
