 837,                    W Salem St,1.92153e+00,2.46665e+00,6.18929e+01,6.82857e+01
 550,                       Citadel,1.91923e+00,2.86990e+00,5.98462e+01,7.56923e+01
 567,                     Dartmouth,1.90417e+00,2.39552e+00,6.22593e+01,6.96667e+01
 579,                    E Illinois,1.90357e+00,2.46151e+00,6.24286e+01,6.91786e+01
 752,                       Samford,1.90132e+00,2.60150e+00,5.82143e+01,6.30000e+01
 694,                    NC Central,1.88703e+00,2.90843e+00,5.47778e+01,7.92593e+01
 710,                 North Florida,1.88693e+00,2.71830e+00,5.95000e+01,7.38929e+01
 759,                   Savannah St,1.86962e+00,2.70928e+00,5.71852e+01,6.75926e+01
 736,                     Princeton,1.85736e+00,2.63730e+00,5.71481e+01,6.45185e+01
 773,                 Southern Univ,1.83031e+00,2.37982e+00,6.13214e+01,6.62143e+01
 523,               Bethune-Cookman,1.79325e+00,2.38139e+00,5.71379e+01,6.16207e+01
 514,                Ark Pine Bluff,1.78123e+00,2.28283e+00,5.89655e+01,6.42069e+01
 706,                          NJIT,1.77362e+00,2.53444e+00,5.59310e+01,7.70000e+01
 505,                   Alabama A&M,1.71440e+00,2.27768e+00,6.41923e+01,6.75769e+01
 608,                     Grambling,1.61448e+00,2.28094e+00,6.52500e+01,7.63333e+01
 618,                   Houston Bap,8.60534e-01,2.86021e+00,7.00000e+01,8.78000e+01
