 808,                  UC Riverside,1.96923e+00,2.83046e+00,5.65714e+01,6.63571e+01
 733,                   Portland St,1.96560e+00,2.47700e+00,6.79615e+01,7.32692e+01
 803,               TX Pan American,1.96451e+00,2.35084e+00,6.30000e+01,6.81786e+01
 700,                 New Hampshire,1.96408e+00,2.51889e+00,5.90714e+01,6.31429e+01
 566,                 CS Sacramento,1.94034e+00,2.39156e+00,6.30741e+01,6.57037e+01
 692,                          Navy,1.92851e+00,2.56677e+00,5.44667e+01,6.13333e+01
 598,                        Furman,1.91896e+00,2.49560e+00,5.87241e+01,7.08966e+01
 690,                    N Illinois,1.90865e+00,2.72078e+00,5.33448e+01,6.31379e+01
 618,                   Houston Bap,1.90339e+00,2.31419e+00,6.09286e+01,6.80714e+01
 691,                    N Kentucky,1.89399e+00,2.62397e+00,5.85926e+01,6.10000e+01
 505,                   Alabama A&M,1.88796e+00,2.34143e+00,6.15862e+01,7.01724e+01
 685,                  MS Valley St,1.88710e+00,2.44674e+00,6.30357e+01,7.38929e+01
 706,                          NJIT,1.87916e+00,2.35676e+00,6.75600e+01,6.68800e+01
 584,                  Edwardsville,1.87240e+00,2.57062e+00,6.16400e+01,6.81600e+01
 747,                 S Carolina St,1.86502e+00,2.50264e+00,5.86071e+01,7.16786e+01
 524,                    Binghamton,1.84661e+00,2.52040e+00,5.51724e+01,7.00000e+01
 621,                      Idaho St,1.81670e+00,2.48967e+00,5.65517e+01,6.46897e+01
 665,                    MD E Shore,1.76323e+00,2.49542e+00,5.48214e+01,6.93214e+01
 619,                        Howard,1.70178e+00,2.50881e+00,5.12759e+01,6.03448e+01
 703,                   New Orleans,1.59249e+00,2.50789e+00,6.41364e+01,7.92727e+01
 608,                     Grambling,1.41396e+00,2.31249e+00,4.96786e+01,7.63571e+01
